county,precinct,office,district,party,candidate,votes
Lowndes,,United States Senator,,LIB,Jerome Shockley,55
Lowndes,,United States Senator,,REP,Richard Sellers,597
Lowndes,,U.S. House,7,DEM,Earl Hilliard,3062
Lowndes,,U.S. House,7,LIB,Michael Todd Mayer,69
Lowndes,,U.S. House,7,REP,Kervin Jones,597
Lowndes,,U.S. House,7,IND,James Chambliss,640
Lowndes,,U.S. House,7,IND,John Hawkins,30
Lowndes,,U.S. House,7,IND,James M. Lewis,153
Lowndes,,U.S. House,7,NON,Write-ins,1
Lowndes,,Associate Justice of the Supreme Court Place No. 1,,DEM,R.P. Almon,3255
Lowndes,,Associate Justice of the Supreme Court Place No. 1,,REP,Mark Anderson,815
Lowndes,,Associate Justice of the Supreme Court Place No. 2,,DEM,Janie Shores,3506
Lowndes,,Associate Justice of the Supreme Court Place No. 2,,REP,Rebecca Thomason,633
Lowndes,,Associate Justice of the Supreme Court Place No. 3,,DEM,J. Gorman Houstohn,3314
Lowndes,,Associate Justice of the Supreme Court Place No. 3,,LIB,David L. Rawls,172
Lowndes,,Court of Civil Appeals Place 1,,DEM,Sharon G. Yates,3167
Lowndes,,Court of Civil Appeals Place 1,,REP,Robert J. Russell,842
Lowndes,,"For President, Public Service Commission",,DEM,Jim Sullivan,3633
Lowndes,,"For President, Public Service Commission",,LIB,Bill Crew,153
Macon,,President of the United States,,DEM,Bill Clinton,7253
Macon,,President of the United States,,LIB,Andre Marrou,34
Macon,,President of the United States,,REP,George Bush,1134
Macon,,President of the United States,,IND,Lenora Fulani,24
Macon,,President of the United States,,IND,John Hagelin,4
Macon,,President of the United States,,IND,"Lyndon H. Larouche, Jr.",20
Macon,,President of the United States,,IND,H. Ross Perot,283
Macon,,President of the United States,,IND,James Warren,10
Macon,,President of the United States,,NON,Write-ins,2
Macon,,United States Senator,,DEM,Richard C. Shelby,6818
Macon,,United States Senator,,LIB,Jerome Shockley,221
Macon,,United States Senator,,REP,Richard Sellers,700
Macon,,United States Senator,,NON,Write-ins,126
Macon,,U.S. House,3,DEM,Glen Browder,6916
Macon,,U.S. House,3,LIB,Rodric. D. Templeton,155
Macon,,U.S. House,3,REP,Don Sledge,683
Macon,,Associate Justice of the Supreme Court Place No. 1,,DEM,R.P. Almon,6543
Macon,,Associate Justice of the Supreme Court Place No. 1,,REP,Mark Anderson,826
Macon,,Associate Justice of the Supreme Court Place No. 2,,DEM,Janie Shores,6834
Macon,,Associate Justice of the Supreme Court Place No. 2,,REP,Rebecca Thomason,730
Macon,,Associate Justice of the Supreme Court Place No. 3,,DEM,J. Gorman Houstohn,6608
Macon,,Associate Justice of the Supreme Court Place No. 3,,LIB,David L. Rawls,255
Macon,,Court of Civil Appeals Place 1,,DEM,Sharon G. Yates,6598
Macon,,Court of Civil Appeals Place 1,,REP,Robert J. Russell,820
Macon,,"For President, Public Service Commission",,DEM,Jim Sullivan,6980
Macon,,"For President, Public Service Commission",,LIB,Bill Crew,217
Madison,,President of the United States,,DEM,Bill Clinton,38974
Madison,,President of the United States,,LIB,Andre Marrou,293
Madison,,President of the United States,,REP,George Bush,51444
Madison,,President of the United States,,IND,Lenora Fulani,57
Madison,,President of the United States,,IND,John Hagelin,10
Madison,,President of the United States,,IND,"Lyndon H. Larouche, Jr.",24
Madison,,President of the United States,,IND,H. Ross Perot,16989
Madison,,President of the United States,,IND,James Warren,43
Madison,,United States Senator,,DEM,Richard C. Shelby,66537
Madison,,United States Senator,,LIB,Jerome Shockley,3077
Madison,,United States Senator,,REP,Richard Sellers,35311
Madison,,U.S. House,5,DEM,Bud Cramer,67997
Madison,,U.S. House,5,LIB,C. Michael Seibert,3022
Madison,,U.S. House,5,REP,Terry Smith,34866
Madison,,Associate Justice of the Supreme Court Place No. 1,,DEM,R.P. Almon,59124
Madison,,Associate Justice of the Supreme Court Place No. 1,,REP,Mark Anderson,39348
Madison,,Associate Justice of the Supreme Court Place No. 2,,DEM,Janie Shores,62852
Madison,,Associate Justice of the Supreme Court Place No. 2,,REP,Rebecca Thomason,36479
Madison,,Associate Justice of the Supreme Court Place No. 3,,DEM,J. Gorman Houstohn,66902
Madison,,Associate Justice of the Supreme Court Place No. 3,,LIB,David L. Rawls,14726
Madison,,Court of Civil Appeals Place 1,,DEM,Sharon G. Yates,57769
Madison,,Court of Civil Appeals Place 1,,REP,Robert J. Russell,38232
Madison,,"For President, Public Service Commission",,DEM,Jim Sullivan,69925
Madison,,"For President, Public Service Commission",,LIB,Bill Crew,13452
Marengo,,President of the United States,,DEM,Bill Clinton,5632
Marengo,,President of the United States,,LIB,Andre Marrou,32
Marengo,,President of the United States,,REP,George Bush,4470
Marengo,,President of the United States,,IND,Lenora Fulani,48
Marengo,,President of the United States,,IND,John Hagelin,50
Marengo,,President of the United States,,IND,"Lyndon H. Larouche, Jr.",57
Marengo,,President of the United States,,IND,H. Ross Perot,919
Marengo,,President of the United States,,IND,James Warren,36
Marengo,,President of the United States,,NON,Write-ins,2
Marengo,,United States Senator,,DEM,Richard C. Shelby,8019
Marengo,,United States Senator,,LIB,Jerome Shockley,80
Marengo,,United States Senator,,REP,Richard Sellers,1747
Marengo,,United States Senator,,NON,Write-ins,4
Marengo,,U.S. House,7,DEM,Earl Hilliard,5701
Marengo,,U.S. House,7,LIB,Michael Todd Mayer,129
Marengo,,U.S. House,7,REP,Kervin Jones,1591
Marengo,,U.S. House,7,IND,James Chambliss,2218
Marengo,,U.S. House,7,IND,John Hawkins,100
Marengo,,U.S. House,7,IND,James M. Lewis,450
Marengo,,U.S. House,7,NON,Write-ins,2
Marengo,,Associate Justice of the Supreme Court Place No. 1,,DEM,R.P. Almon,6285
Marengo,,Associate Justice of the Supreme Court Place No. 1,,REP,Mark Anderson,2226
Marengo,,Associate Justice of the Supreme Court Place No. 1,,NON,Write-ins,1
Marengo,,Associate Justice of the Supreme Court Place No. 2,,DEM,Janie Shores,6888
Marengo,,Associate Justice of the Supreme Court Place No. 2,,REP,Rebecca Thomason,1812
Marengo,,Associate Justice of the Supreme Court Place No. 2,,NON,Write-ins,1
Marengo,,Associate Justice of the Supreme Court Place No. 3,,DEM,J. Gorman Houstohn,6735
Marengo,,Associate Justice of the Supreme Court Place No. 3,,LIB,David L. Rawls,460
Marengo,,Associate Justice of the Supreme Court Place No. 3,,NON,Write-ins,2
Marengo,,Court of Civil Appeals Place 1,,DEM,Sharon G. Yates,5915
Marengo,,Court of Civil Appeals Place 1,,REP,Robert J. Russell,2405
Marengo,,Court of Civil Appeals Place 1,,NON,Write-ins,2
Marengo,,"For President, Public Service Commission",,DEM,Jim Sullivan,7315
Marengo,,"For President, Public Service Commission",,LIB,Bill Crew,338
Marengo,,"For President, Public Service Commission",,NON,Write-ins,1
Marion,,President of the United States,,DEM,Bill Clinton,6167
Marion,,President of the United States,,LIB,Andre Marrou,17
Marion,,President of the United States,,REP,George Bush,5692
Marion,,President of the United States,,IND,John Hagelin,1
Marion,,President of the United States,,IND,"Lyndon H. Larouche, Jr.",3
Marion,,President of the United States,,IND,H. Ross Perot,1389
Marion,,President of the United States,,IND,James Warren,1
Marion,,United States Senator,,DEM,Richard C. Shelby,8946
Marion,,United States Senator,,LIB,Jerome Shockley,241
Marion,,United States Senator,,REP,Richard Sellers,3650
Marion,,U.S. House,4,DEM,Tom Bevill,9510
Marion,,U.S. House,4,LIB,Robert P. King,235
Marion,,U.S. House,4,REP,Martha Strickland,2981
Marion,,Associate Justice of the Supreme Court Place No. 1,,DEM,R.P. Almon,7205
Marion,,Associate Justice of the Supreme Court Place No. 1,,REP,Mark Anderson,4711
Marion,,Associate Justice of the Supreme Court Place No. 2,,DEM,Janie Shores,4347
Marion,,Associate Justice of the Supreme Court Place No. 2,,REP,Rebecca Thomason,4519
Marion,,Associate Justice of the Supreme Court Place No. 3,,DEM,J. Gorman Houstohn,8513
Marion,,Associate Justice of the Supreme Court Place No. 3,,LIB,David L. Rawls,1183
Marion,,Court of Civil Appeals Place 1,,DEM,Sharon G. Yates,7047
Marion,,Court of Civil Appeals Place 1,,REP,Robert J. Russell,4644
Marion,,"For President, Public Service Commission",,DEM,Jim Sullivan,9033
Marion,,"For President, Public Service Commission",,LIB,Bill Crew,917
Marshall,,President of the United States,,DEM,Bill Clinton,10421
Marshall,,President of the United States,,LIB,Andre Marrou,204
Marshall,,President of the United States,,REP,George Bush,12249
Marshall,,President of the United States,,IND,Lenora Fulani,29
Marshall,,President of the United States,,IND,John Hagelin,6
Marshall,,President of the United States,,IND,"Lyndon H. Larouche, Jr.",9
Marshall,,President of the United States,,IND,H. Ross Perot,3795
Marshall,,President of the United States,,IND,James Warren,4
Marshall,,President of the United States,,NON,Write-ins,30
Marshall,,United States Senator,,DEM,Richard C. Shelby,14665
Marshall,,United States Senator,,LIB,Jerome Shockley,635
Marshall,,United States Senator,,REP,Richard Sellers,7790
Marshall,,United States Senator,,NON,Write-ins,2
Marshall,,U.S. House,4,DEM,Tom Bevill,15527
Marshall,,U.S. House,4,LIB,Robert P. King,883
Marshall,,U.S. House,4,REP,Martha Strickland,7819
Marshall,,Associate Justice of the Supreme Court Place No. 1,,DEM,R.P. Almon,12563
Marshall,,Associate Justice of the Supreme Court Place No. 1,,REP,Mark Anderson,8162
Marshall,,Associate Justice of the Supreme Court Place No. 1,,NON,Write-ins,1
Marshall,,Associate Justice of the Supreme Court Place No. 2,,DEM,Janie Shores,13152
Marshall,,Associate Justice of the Supreme Court Place No. 2,,REP,Rebecca Thomason,7968
Marshall,,Associate Justice of the Supreme Court Place No. 2,,NON,Write-ins,3
Marshall,,Associate Justice of the Supreme Court Place No. 3,,DEM,J. Gorman Houstohn,12595
Marshall,,Associate Justice of the Supreme Court Place No. 3,,LIB,David L. Rawls,1690
Marshall,,Associate Justice of the Supreme Court Place No. 3,,NON,Write-ins,2
Marshall,,Court of Civil Appeals Place 1,,DEM,Sharon G. Yates,12299
Marshall,,Court of Civil Appeals Place 1,,REP,Robert J. Russell,8099
Marshall,,"For President, Public Service Commission",,DEM,Jim Sullivan,13437
Marshall,,"For President, Public Service Commission",,LIB,Bill Crew,1678
Marshall,,"For President, Public Service Commission",,NON,Write-ins,2
Mobile,,President of the United States,,DEM,Bill Clinton,54962
Mobile,,President of the United States,,LIB,Andre Marrou,568
Mobile,,President of the United States,,REP,George Bush,72935
Mobile,,President of the United States,,IND,Lenora Fulani,149
Mobile,,President of the United States,,IND,John Hagelin,29
Mobile,,President of the United States,,IND,"Lyndon H. Larouche, Jr.",26
Mobile,,President of the United States,,IND,H. Ross Perot,15105
Mobile,,President of the United States,,IND,James Warren,14
Mobile,,President of the United States,,NON,Write-ins,250
Mobile,,United States Senator,,DEM,Richard C. Shelby,80566
Mobile,,United States Senator,,LIB,Jerome Shockley,3094
Mobile,,United States Senator,,REP,Richard Sellers,50731
Mobile,,United States Senator,,NON,Write-ins,60
Mobile,,U.S. House,1,DEM,William A. Brewer,52356
Mobile,,U.S. House,1,LIB,John R. Garrett,4005
Mobile,,U.S. House,1,REP,H.L. Sonny Callahan,78674
Mobile,,U.S. House,1,NON,Write-ins,40
Mobile,,Associate Justice of the Supreme Court Place No. 1,,DEM,R.P. Almon,66253
Mobile,,Associate Justice of the Supreme Court Place No. 1,,REP,Mark Anderson,56799
Mobile,,Associate Justice of the Supreme Court Place No. 1,,NON,Write-ins,16
Mobile,,Associate Justice of the Supreme Court Place No. 2,,DEM,Janie Shores,72441
Mobile,,Associate Justice of the Supreme Court Place No. 2,,REP,Rebecca Thomason,52931
Mobile,,Associate Justice of the Supreme Court Place No. 2,,NON,Write-ins,13
Mobile,,Associate Justice of the Supreme Court Place No. 3,,DEM,J. Gorman Houstohn,75375
Mobile,,Associate Justice of the Supreme Court Place No. 3,,LIB,David L. Rawls,11018
Mobile,,Associate Justice of the Supreme Court Place No. 3,,NON,Write-ins,19
Mobile,,Court of Civil Appeals Place 1,,DEM,Sharon G. Yates,64965
Mobile,,Court of Civil Appeals Place 1,,REP,Robert J. Russell,55654
Mobile,,Court of Civil Appeals Place 1,,NON,Write-ins,8
Mobile,,"For President, Public Service Commission",,DEM,Jim Sullivan,80444
Mobile,,"For President, Public Service Commission",,LIB,Bill Crew,9836
Mobile,,"For President, Public Service Commission",,NON,Write-ins,18
Monroe,,President of the United States,,DEM,Bill Clinton,3872
Monroe,,President of the United States,,LIB,Andre Marrou,68
Monroe,,President of the United States,,REP,George Bush,4919
Monroe,,President of the United States,,IND,Lenora Fulani,91
Monroe,,President of the United States,,IND,John Hagelin,3
Monroe,,President of the United States,,IND,"Lyndon H. Larouche, Jr.",7
Monroe,,President of the United States,,IND,H. Ross Perot,759
Monroe,,President of the United States,,IND,James Warren,26
Monroe,,United States Senator,,DEM,Richard C. Shelby,5276
Monroe,,United States Senator,,LIB,Jerome Shockley,140
Monroe,,United States Senator,,REP,Richard Sellers,3084
Monroe,,U.S. House,1,DEM,William A. Brewer,3242
Monroe,,U.S. House,1,LIB,John R. Garrett,138
Monroe,,U.S. House,1,REP,H.L. Sonny Callahan,5123
Monroe,,Associate Justice of the Supreme Court Place No. 1,,DEM,R.P. Almon,3979
Monroe,,Associate Justice of the Supreme Court Place No. 1,,REP,Mark Anderson,3374
Monroe,,Associate Justice of the Supreme Court Place No. 2,,DEM,Janie Shores,4265
Monroe,,Associate Justice of the Supreme Court Place No. 2,,REP,Rebecca Thomason,3159
Monroe,,Associate Justice of the Supreme Court Place No. 3,,DEM,J. Gorman Houstohn,3892
Monroe,,Associate Justice of the Supreme Court Place No. 3,,LIB,David L. Rawls,378
Monroe,,Court of Civil Appeals Place 1,,DEM,Sharon G. Yates,3737
Monroe,,Court of Civil Appeals Place 1,,REP,Robert J. Russell,3427
Monroe,,"For President, Public Service Commission",,DEM,Jim Sullivan,4507
Monroe,,"For President, Public Service Commission",,LIB,Bill Crew,279
Montgomery,,President of the United States,,DEM,Bill Clinton,37342
Montgomery,,President of the United States,,LIB,Andre Marrou,321
Montgomery,,President of the United States,,REP,George Bush,40742
Montgomery,,President of the United States,,IND,Lenora Fulani,60
Montgomery,,President of the United States,,IND,John Hagelin,9
Montgomery,,President of the United States,,IND,"Lyndon H. Larouche, Jr.",23
Montgomery,,President of the United States,,IND,H. Ross Perot,7647
Montgomery,,President of the United States,,IND,James Warren,8
Montgomery,,President of the United States,,NON,Write-ins,36
Montgomery,,United States Senator,,DEM,Richard C. Shelby,55442
Montgomery,,United States Senator,,LIB,Jerome Shockley,1331
Montgomery,,United States Senator,,REP,Richard Sellers,22838
Montgomery,,United States Senator,,NON,Write-ins,113
Montgomery,,U.S. House,2,DEM,"George Wallace, Jr.",23415
Montgomery,,U.S. House,2,LIB,Glynn Reeves,856
Montgomery,,U.S. House,2,REP,Terry Everett,34993
Montgomery,,U.S. House,2,IND,Malcolm S. Brassell,561
Montgomery,,U.S. House,2,IND,Richard C. Boone,323
Montgomery,,U.S. House,2,NON,Write-ins,11
Montgomery,,U.S. House,7,DEM,Earl Hilliard,16979
Montgomery,,U.S. House,7,LIB,Michael Todd Mayer,422
Montgomery,,U.S. House,7,REP,Kervin Jones,2283
Montgomery,,U.S. House,7,IND,James Chambliss,587
Montgomery,,U.S. House,7,IND,John Hawkins,155
Montgomery,,U.S. House,7,IND,James M. Lewis,731
Montgomery,,U.S. House,7,NON,Write-ins,16
Montgomery,,Associate Justice of the Supreme Court Place No. 1,,DEM,R.P. Almon,46681
Montgomery,,Associate Justice of the Supreme Court Place No. 1,,REP,Mark Anderson,28691
Montgomery,,Associate Justice of the Supreme Court Place No. 1,,NON,Write-ins,11
Montgomery,,Associate Justice of the Supreme Court Place No. 2,,DEM,Janie Shores,51607
Montgomery,,Associate Justice of the Supreme Court Place No. 2,,REP,Rebecca Thomason,23256
Montgomery,,Associate Justice of the Supreme Court Place No. 2,,NON,Write-ins,8
Montgomery,,Associate Justice of the Supreme Court Place No. 3,,DEM,J. Gorman Houstohn,50534
Montgomery,,Associate Justice of the Supreme Court Place No. 3,,LIB,David L. Rawls,5737
Montgomery,,Associate Justice of the Supreme Court Place No. 3,,NON,Write-ins,9
Montgomery,,Court of Civil Appeals Place 1,,DEM,Sharon G. Yates,40960
Montgomery,,Court of Civil Appeals Place 1,,REP,Robert J. Russell,31689
Montgomery,,Court of Civil Appeals Place 1,,NON,Write-ins,7
Montgomery,,"For President, Public Service Commission",,DEM,Jim Sullivan,54603
Montgomery,,"For President, Public Service Commission",,LIB,Bill Crew,5797
Montgomery,,"For President, Public Service Commission",,NON,Write-ins,6
Morgan,,President of the United States,,DEM,Bill Clinton,15091
Morgan,,President of the United States,,LIB,Andre Marrou,88
Morgan,,President of the United States,,REP,George Bush,21073
Morgan,,President of the United States,,IND,Lenora Fulani,7
Morgan,,President of the United States,,IND,John Hagelin,11
Morgan,,President of the United States,,IND,"Lyndon H. Larouche, Jr.",17
Morgan,,President of the United States,,IND,H. Ross Perot,7683
